GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,E_OFF_RATING,OFF_RATING,E_DEF_RATING,DEF_RATING,E_NET_RATING,NET_RATING,AST_PCT,AST_TOV,AST_RATIO,OREB_PCT,DREB_PCT,REB_PCT,TM_TOV_PCT,EFG_PCT,TS_PCT,USG_PCT,E_USG_PCT,E_PACE,PACE,PACE_PER40,POSS,PIE
0022400428,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,32.000000:59,114.0,116.2,93.8,98.5,20.2,17.6,0.273,1.0,20.7,0.033,0.081,0.06,20.7,0.567,0.624,0.303,0.302,102.39,98.95,82.46,68,0.126
0022400428,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,22.000000:32,93.8,95.7,88.1,93.5,5.7,2.3,0.462,6.0,42.9,0.08,0.083,0.082,7.1,0.643,0.643,0.145,0.146,103.06,99.05,82.54,47,0.191
0022400428,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,14.000000:46,70.5,68.8,93.5,103.1,-23.0,-34.4,0.143,0.0,16.7,0.0,0.15,0.081,0.0,0.2,0.2,0.139,0.142,108.05,104.02,86.68,32,0.0
0022400428,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,16.000000:22,105.3,108.6,99.9,105.9,5.4,2.7,0.0,0.0,0.0,0.05,0.188,0.111,0.0,0.357,0.336,0.171,0.17,105.76,101.18,84.32,35,0.043
0022400428,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,22.000000:02,92.4,93.6,88.6,91.3,3.8,2.3,0.071,1.0,12.5,0.0,0.148,0.073,12.5,0.667,0.699,0.14,0.138,103.52,101.3,84.42,47,0.14
0022400428,1610612760,OKC,Oklahoma City,1631172,Ousmane Dieng,Ousmane,,,7.000000:24,91.2,93.8,88.2,87.5,3.1,6.3,0.0,0.0,0.0,0.0,0.333,0.154,0.0,0.0,0.0,0.125,0.122,104.85,103.81,86.51,16,-0.038
0022400428,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,NWT_CONCUSSION_PROTOCOL ,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400428,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,F,,39.000000:15,90.5,91.4,104.4,107.5,-13.9,-16.1,0.05,0.5,7.7,0.0,0.057,0.026,15.4,0.5,0.506,0.136,0.137,100.4,98.45,82.04,81,0.027
0022400428,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,38.000000:29,91.7,92.7,95.2,96.3,-3.6,-3.7,0.3,2.0,21.4,0.024,0.237,0.125,10.7,0.344,0.487,0.253,0.253,103.45,102.28,85.23,82,0.148
0022400428,1610612766,CHA,Charlotte,1631109,Mark Williams,Mark,C,,22.000000:15,89.8,89.1,119.8,127.3,-29.9,-38.1,0.182,2.0,14.3,0.077,0.381,0.213,7.1,0.444,0.536,0.245,0.247,99.67,97.08,80.9,46,0.131
0022400428,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,G,,21.000000:59,90.8,95.5,132.0,138.6,-41.3,-43.2,0.0,0.0,0.0,0.042,0.053,0.047,0.0,0.563,0.644,0.184,0.183,100.96,96.07,80.06,44,0.088
0022400428,1610612766,CHA,Charlotte,203995,Vasilije Micić,Vasilije,G,,29.000000:15,92.6,91.7,109.3,115.3,-16.7,-23.6,0.308,0.8,18.2,0.0,0.069,0.034,22.7,0.615,0.615,0.286,0.288,99.78,97.65,81.37,60,0.079
0022400428,1610612766,CHA,Charlotte,1630208,Nick Richards,Nick,,,11.000000:55,95.1,100.0,99.7,96.2,-4.6,3.8,0.0,0.0,0.0,0.118,0.313,0.212,33.3,0.0,0.266,0.094,0.096,103.44,102.71,85.59,25,0.087
0022400428,1610612766,CHA,Charlotte,1642275,Tidjane Salaün,Tidjane,,,31.000000:25,88.8,92.4,91.4,91.2,-2.6,1.2,0.071,0.5,7.1,0.026,0.118,0.069,14.3,0.35,0.414,0.173,0.174,104.29,102.37,85.31,66,0.04
0022400428,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,DaQuan,,,12.000000:52,106.3,111.5,110.8,111.1,-4.5,0.4,0.167,0.5,12.5,0.063,0.111,0.088,25.0,0.5,0.5,0.212,0.217,101.4,98.86,82.38,26,0.034
0022400428,1610612766,CHA,Charlotte,1631209,Isaiah Wong,Isaiah,,,18.000000:45,90.9,97.5,95.1,92.7,-4.2,4.8,0.125,1.0,7.7,0.0,0.0,0.0,7.7,0.25,0.47,0.25,0.25,106.08,103.67,86.39,40,0.075
0022400428,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,13.000000:50,92.1,96.6,82.5,83.3,9.7,13.2,0.125,1.0,33.3,0.0,0.273,0.136,33.3,0.0,0.0,0.067,0.066,105.35,102.36,85.3,29,0.095
0022400428,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400428,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400535,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,31.000000:11,126.7,133.8,129.7,130.0,-3.0,3.8,0.067,0.0,12.5,0.028,0.04,0.033,0.0,0.423,0.454,0.171,0.171,109.29,106.21,88.51,68,0.053
0022400535,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,33.000000:56,110.8,117.8,109.2,111.1,1.7,6.7,0.05,0.5,3.3,0.091,0.125,0.105,6.7,0.583,0.609,0.312,0.313,106.71,102.55,85.46,73,0.163
0022400535,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,19.000000:38,104.4,112.2,125.0,128.6,-20.6,-16.4,0.143,2.0,20.0,0.233,0.111,0.188,10.0,0.5,0.538,0.138,0.14,106.69,101.46,84.55,41,0.094
0022400535,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,31.000000:48,125.5,131.4,125.4,125.7,0.1,5.7,0.192,1.67,22.7,0.0,0.2,0.075,13.6,0.714,0.727,0.193,0.195,108.28,105.69,88.07,70,0.125
0022400535,1610612763,MEM,Memphis,1629630,Ja Morant,Ja,G,,30.000000:05,105.2,112.3,110.5,110.8,-5.3,1.5,0.167,0.8,13.8,0.047,0.111,0.071,17.2,0.263,0.302,0.291,0.296,107.35,103.71,86.43,65,-0.017
0022400535,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,,,22.000000:00,125.1,127.7,142.5,137.0,-17.4,-9.3,0.263,0.0,35.7,0.111,0.143,0.122,0.0,0.5,0.59,0.155,0.158,100.54,101.45,84.55,47,0.11
0022400535,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,7.000000:41,70.4,73.7,112.6,105.3,-42.2,-31.6,0.0,0.0,0.0,0.077,0.2,0.111,25.0,0.0,0.0,0.174,0.175,117.57,118.7,98.92,19,-0.032
0022400535,1610612763,MEM,Memphis,1630583,Santi Aldama,Santi,,,16.000000:09,131.9,130.6,149.6,145.7,-17.8,-15.2,0.077,0.0,12.5,0.0,0.143,0.033,0.0,0.786,0.786,0.152,0.16,103.61,105.51,87.93,36,0.093
0022400535,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,18.000000:36,154.4,152.5,117.2,115.4,37.2,37.1,0.053,0.0,14.3,0.125,0.125,0.125,0.0,0.833,0.833,0.14,0.141,100.55,101.94,84.95,40,0.095
0022400535,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,15.000000:39,101.4,106.3,105.6,106.3,-4.2,0.0,0.364,0.0,44.4,0.0,0.231,0.086,0.0,0.5,0.512,0.122,0.12,100.84,98.2,81.83,32,0.169
0022400535,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,,13.000000:18,106.6,110.7,95.7,96.4,10.9,14.3,0.0,0.0,0.0,0.053,0.077,0.063,25.0,0.5,0.5,0.111,0.111,103.36,101.05,84.21,28,0.011
0022400535,1610612763,MEM,Memphis,1642530,Yuki Kawamura,Yuki,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400535,1610612763,MEM,Memphis,1629723,John Konchar,John,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400535,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,29.000000:35,117.4,121.2,109.3,116.2,8.1,5.0,0.045,1.0,7.1,0.038,0.119,0.088,7.1,0.875,0.875,0.183,0.18,113.94,108.72,90.6,66,0.176
0022400535,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,33.000000:20,115.1,114.5,117.7,124.3,-2.6,-9.9,0.32,2.0,29.6,0.069,0.158,0.119,14.8,0.577,0.61,0.232,0.239,110.71,108.0,90.0,76,0.114
0022400535,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,28.000000:40,113.4,111.5,98.5,108.3,14.9,3.1,0.19,0.0,36.4,0.083,0.045,0.059,0.0,1.0,0.872,0.104,0.109,105.42,101.3,84.42,61,0.132
0022400535,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,39.000000:18,124.4,125.9,125.8,133.3,-1.4,-7.5,0.167,1.0,22.2,0.0,0.109,0.065,22.2,0.308,0.466,0.228,0.231,106.92,103.21,86.01,85,0.042
0022400535,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,G,,36.000000:13,116.2,116.7,110.6,117.9,5.6,-1.3,0.269,2.33,28.0,0.031,0.17,0.118,12.0,0.857,0.881,0.209,0.214,106.98,103.37,86.14,78,0.219
0022400535,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,25.000000:57,124.5,123.1,115.5,116.4,9.0,6.7,0.3,6.0,33.3,0.0,0.059,0.037,5.6,0.35,0.353,0.214,0.217,98.77,98.96,82.47,52,0.056
0022400535,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,29.000000:36,134.5,133.9,131.0,135.0,3.5,-1.1,0.13,1.5,20.0,0.045,0.132,0.1,13.3,0.95,0.95,0.179,0.18,100.21,98.95,82.46,62,0.128
0022400535,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,,,15.000000:21,126.4,129.0,128.2,129.0,-1.8,0.0,0.143,2.0,28.6,0.0,0.0,0.0,14.3,0.375,0.375,0.143,0.144,98.29,96.98,80.82,31,0.012
0022400535,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,,2.000000:01,125.0,125.0,210.1,200.0,-85.1,-75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.25,104.25,107.11,89.26,4,0.033
0022400535,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400535,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400535,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400535,1610612750,MIN,Minnesota,1631159,Leonard Miller,Leonard,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400999,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,35.000000:55,118.7,120.8,103.3,104.1,15.4,16.7,0.136,3.0,20.0,0.0,0.075,0.043,6.7,0.65,0.689,0.15,0.151,98.17,96.89,80.74,72,0.086
0022400999,1610612745,HOU,Houston,1631106,Tari Eason,Tari,F,,32.000000:08,121.1,117.9,103.7,104.4,17.4,13.5,0.2,0.0,26.7,0.1,0.158,0.132,0.0,0.7,0.735,0.143,0.148,99.87,100.83,84.02,67,0.225
0022400999,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,37.000000:17,110.7,111.7,119.7,123.0,-9.0,-11.3,0.19,1.33,15.4,0.139,0.179,0.16,11.5,0.528,0.569,0.247,0.254,98.93,97.18,80.99,77,0.117
0022400999,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,37.000000:09,125.2,125.0,96.7,97.4,28.5,27.6,0.087,0.67,7.4,0.029,0.128,0.086,11.1,0.528,0.58,0.284,0.288,99.8,99.49,82.91,76,0.122
0022400999,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,35.000000:39,110.1,114.1,115.2,113.9,-5.1,0.2,0.136,3.0,13.0,0.0,0.158,0.079,4.3,0.367,0.513,0.238,0.239,97.43,96.27,80.22,71,0.099
0022400999,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,,,25.000000:42,137.2,146.9,114.5,113.2,22.7,33.7,0.105,1.0,16.7,0.087,0.036,0.059,16.7,0.75,0.838,0.161,0.163,97.97,95.28,79.4,49,0.128
0022400999,1610612745,HOU,Houston,203500,Steven Adams,Steven,,,22.000000:49,138.6,142.2,92.0,97.7,46.6,44.5,0.0,0.0,0.0,0.067,0.192,0.146,57.1,0.5,0.615,0.132,0.134,96.56,92.56,77.14,45,0.043
0022400999,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,,9.000000:21,66.0,73.7,143.6,152.6,-77.5,-78.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.136,0.048,0.047,106.27,97.54,81.28,19,0.024
0022400999,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,,4.000000:00,20.2,25.0,165.0,162.5,-144.7,-137.5,0.0,0.0,0.0,0.0,0.0,0.0,33.3,0.0,0.0,0.3,0.304,106.56,96.0,80.0,8,-0.185
0022400999,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400999,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400999,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400999,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400999,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400999,1610612745,HOU,Houston,1631466,Nate Williams,Nate,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400999,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,38.000000:03,125.3,126.6,102.8,105.1,22.5,21.5,0.233,1.17,21.2,0.0,0.205,0.105,18.2,0.474,0.503,0.286,0.286,100.64,99.03,82.52,79,0.105
0022400999,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,39.000000:23,106.8,107.4,115.6,117.5,-8.8,-10.1,0.238,2.5,16.1,0.045,0.111,0.075,6.5,0.548,0.632,0.283,0.284,99.21,98.11,81.76,81,0.167
0022400999,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,19.000000:02,99.8,100.0,115.0,105.1,-15.3,-5.1,0.0,0.0,0.0,0.105,0.286,0.182,0.0,0.25,0.41,0.125,0.125,91.7,95.83,79.86,37,0.021
0022400999,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,32.000000:12,105.6,104.5,115.7,112.3,-10.0,-7.8,0.182,0.0,25.0,0.026,0.034,0.03,0.0,0.417,0.417,0.158,0.159,96.45,98.39,81.99,67,0.061
0022400999,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,G,,26.000000:07,112.4,113.0,116.2,107.4,-3.8,5.6,0.118,2.0,16.7,0.033,0.0,0.019,8.3,0.667,0.689,0.161,0.161,95.75,99.25,82.71,54,0.082
0022400999,1610612753,ORL,Orlando,1628371,Jonathan Isaac,Jonathan,,,8.000000:21,124.5,136.8,110.6,105.3,13.9,31.6,0.0,0.0,0.0,0.167,0.125,0.15,0.0,0.167,0.167,0.24,0.241,111.98,109.22,91.02,19,0.034
0022400999,1610612753,ORL,Orlando,1641710,Anthony Black,Anthony,,,21.000000:53,105.6,109.3,118.0,128.9,-12.4,-19.6,0.188,1.0,23.1,0.0,0.182,0.089,23.1,0.429,0.47,0.196,0.198,102.74,96.51,80.43,43,0.082
0022400999,1610612753,ORL,Orlando,1629048,Goga Bitadze,Goga,,,23.000000:01,104.6,106.5,133.4,142.6,-28.7,-36.0,0.0,0.0,0.0,0.214,0.083,0.154,0.0,0.8,0.752,0.211,0.211,101.23,96.97,80.81,46,0.177
0022400999,1610612753,ORL,Orlando,1641783,Tristan da Silva,Tristan,,,16.000000:10,82.5,83.3,136.6,141.9,-54.2,-58.6,0.2,0.0,40.0,0.0,0.182,0.067,0.0,0.333,0.333,0.086,0.087,92.81,90.56,75.46,30,0.059
0022400999,1610612753,ORL,Orlando,203914,Gary Harris,Gary,,,10.000000:43,103.4,109.1,113.6,126.1,-10.2,-17.0,0.0,0.0,0.0,0.0,0.091,0.043,0.0,0.0,0.0,0.036,0.037,109.11,100.78,83.98,22,-0.022
0022400999,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,5.000000:05,150.2,155.6,134.1,155.6,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93.29,84.98,70.82,9,0.0
0022400999,1610612753,ORL,Orlando,1630175,Cole Anthony,Cole,,DND - Injury/Illness,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400999,1610612753,ORL,Orlando,1641724,Jett Howard,Jett,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400999,1610612753,ORL,Orlando,1630644,Mac McClung,Mac,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400658,1610612749,MIL,Milwaukee,1627752,Taurean Prince,Taurean,F,,32.000000:08,120.0,120.3,112.5,117.6,7.5,2.6,0.25,8.0,53.3,0.0,0.095,0.056,6.7,0.5,0.5,0.092,0.094,104.74,102.32,85.27,69,0.071
0022400658,1610612749,MIL,Milwaukee,203507,Giannis Antetokounmpo,Giannis,F,,36.000000:37,122.4,124.1,100.1,101.3,22.4,22.8,0.292,3.5,19.4,0.031,0.347,0.222,5.6,0.696,0.639,0.341,0.345,104.21,102.9,85.75,79,0.242
0022400658,1610612749,MIL,Milwaukee,201572,Brook Lopez,Brook,C,,35.000000:29,132.6,133.3,100.7,102.8,31.9,30.5,0.027,0.0,11.1,0.074,0.089,0.083,0.0,0.563,0.592,0.104,0.105,98.02,96.72,80.6,72,0.061
0022400658,1610612749,MIL,Milwaukee,1641748,Andre Jackson Jr.,Andre,G,,25.000000:40,115.8,121.8,104.2,107.4,11.6,14.4,0.083,2.0,33.3,0.087,0.094,0.091,16.7,1.0,1.0,0.067,0.066,106.12,101.93,84.94,55,0.075
0022400658,1610612749,MIL,Milwaukee,203081,Damian Lillard,Damian,G,,41.000000:26,125.6,127.9,112.6,118.8,13.0,9.1,0.258,1.33,21.6,0.0,0.093,0.057,16.2,0.727,0.737,0.312,0.313,102.71,99.05,82.54,86,0.163
0022400658,1610612749,MIL,Milwaukee,203114,Khris Middleton,Khris,,,27.000000:01,124.9,121.8,118.3,116.1,6.6,5.7,0.158,3.0,17.6,0.0,0.088,0.055,5.9,0.846,0.846,0.246,0.252,96.47,98.61,82.17,55,0.161
0022400658,1610612749,MIL,Milwaukee,1629018,Gary Trent Jr.,Gary,,,27.000000:11,128.1,127.3,110.6,110.5,17.5,16.7,0.071,0.0,16.7,0.0,0.054,0.035,0.0,0.333,0.405,0.172,0.177,98.53,98.88,82.4,55,0.043
0022400658,1610612749,MIL,Milwaukee,1631157,Ryan Rollins,Ryan,,,7.000000:26,123.5,113.3,78.6,68.8,45.0,44.6,0.143,1.0,50.0,0.0,0.0,0.0,50.0,0.0,0.0,0.067,0.073,89.61,100.07,83.39,15,-0.073
0022400658,1610612749,MIL,Milwaukee,1626192,Pat Connaughton,Pat,,,7.000000:02,127.6,130.8,135.5,153.8,-7.9,-23.1,0.167,0.0,33.3,0.0,0.5,0.3,0.0,0.75,0.75,0.154,0.15,95.82,88.72,73.93,13,0.176
0022400658,1610612749,MIL,Milwaukee,1630699,MarJon Beauchamp,MarJon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400658,1610612749,MIL,Milwaukee,1641753,Chris Livingston,Chris,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400658,1610612749,MIL,Milwaukee,1630649,Stanley Umude,Stanley,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400658,1610612749,MIL,Milwaukee,1626153,Delon Wright,Delon,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400658,1610612762,UTA,Utah,1628374,Lauri Markkanen,Lauri,F,,36.000000:05,106.5,110.3,122.0,124.4,-15.5,-14.1,0.042,1.0,5.0,0.021,0.258,0.114,5.0,0.5,0.503,0.209,0.209,106.55,103.76,86.47,78,0.075
0022400658,1610612762,UTA,Utah,1630695,Micah Potter,Micah,F,,22.000000:55,95.7,93.6,126.8,125.0,-31.1,-31.4,0.0,0.0,0.0,0.069,0.111,0.085,22.2,0.214,0.214,0.161,0.167,97.73,99.49,82.91,47,-0.014
0022400658,1610612762,UTA,Utah,1629234,Drew Eubanks,Drew,C,,22.000000:25,102.5,96.2,122.6,120.8,-20.1,-24.6,0.059,0.0,10.0,0.107,0.333,0.204,0.0,0.222,0.222,0.158,0.167,108.09,112.42,93.68,52,0.061
0022400658,1610612762,UTA,Utah,1629012,Collin Sexton,Collin,G,,26.000000:39,100.8,105.2,123.7,125.4,-22.9,-20.3,0.25,0.0,22.2,0.105,0.043,0.082,0.0,0.577,0.625,0.203,0.201,108.39,105.37,87.8,58,0.119
0022400658,1610612762,UTA,Utah,1642268,Isaiah Collier,Isaiah,G,,27.000000:55,104.7,100.0,119.3,118.3,-14.6,-18.3,0.444,2.0,38.1,0.0,0.083,0.034,19.0,0.667,0.667,0.188,0.199,100.45,103.16,85.97,60,0.128
0022400658,1610612762,UTA,Utah,1642271,Kyle Filipowski,Kyle,,,25.000000:35,113.3,125.0,126.3,127.1,-13.1,-2.1,0.15,0.0,27.3,0.088,0.278,0.154,0.0,0.286,0.381,0.129,0.127,94.97,90.06,75.05,48,0.07
0022400658,1610612762,UTA,Utah,1641729,Brice Sensabaugh,Brice,,,15.000000:19,105.3,109.1,140.2,134.3,-35.0,-25.2,0.143,1.0,9.1,0.0,0.0,0.0,9.1,0.944,0.944,0.256,0.269,106.11,106.55,88.79,33,0.19
0022400658,1610612762,UTA,Utah,1641718,Keyonte George,Keyonte,,,31.000000:07,108.8,112.7,129.8,128.1,-21.1,-15.4,0.238,5.0,25.0,0.0,0.167,0.063,5.0,0.5,0.54,0.2,0.205,99.06,97.95,81.63,63,0.086
0022400658,1610612762,UTA,Utah,203903,Jordan Clarkson,Jordan,,,21.000000:41,127.0,131.7,113.2,115.0,13.8,16.7,0.313,5.0,26.3,0.04,0.125,0.073,5.3,0.5,0.505,0.275,0.272,92.04,89.65,74.71,41,0.084
0022400658,1610612762,UTA,Utah,1641989,Elijah Harkless,Elijah,,,10.000000:19,137.8,147.4,124.7,121.1,13.1,26.3,0.0,0.0,0.0,0.083,0.0,0.053,0.0,0.333,0.333,0.12,0.118,90.17,88.4,73.67,19,-0.056
0022400658,1610612762,UTA,Utah,201988,Patty Mills,Patty,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400658,1610612762,UTA,Utah,1629004,Svi Mykhailiuk,Svi,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400658,1610612762,UTA,Utah,1631131,Oscar Tshiebwe,Oscar,,DNP - Coach's Decision,,,0.0,,0.0,,0.0,,,,0.0,0.0,0.0,,,,0.0,0.0,,,,0,
0022400883,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,F,,29.000000:53,111.7,109.2,107.0,106.2,4.7,3.1,0.294,1.25,20.8,0.161,0.258,0.21,16.7,0.5,0.559,0.253,0.258,102.81,104.39,86.99,65,0.183
0022400883,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,F,,31.000000:42,114.6,119.4,106.1,107.9,8.5,11.4,0.529,4.5,32.1,0.0,0.25,0.136,7.1,0.607,0.585,0.268,0.266,97.39,94.64,78.86,62,0.172
0022400883,1610612761,TOR,Toronto,1627751,Jakob Poeltl,Jakob,C,,23.000000:37,120.5,121.6,99.4,96.0,21.1,25.6,0.167,0.0,16.7,0.077,0.25,0.152,0.0,0.75,0.833,0.167,0.165,101.31,102.61,85.51,51,0.237
0022400883,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,G,,28.000000:19,115.0,117.2,108.5,110.3,6.5,6.9,0.0,0.0,0.0,0.038,0.069,0.055,22.2,0.5,0.629,0.269,0.276,100.08,98.32,81.93,58,0.076
0022400883,1610612761,TOR,Toronto,1630193,Immanuel Quickley,Immanuel,G,,26.000000:12,100.4,98.3,97.7,94.8,2.6,3.4,0.286,1.33,21.1,0.0,0.154,0.071,15.8,0.556,0.621,0.224,0.228,103.58,106.26,88.55,58,0.122
0022400883,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,,,7.000000:14,69.3,66.7,63.5,62.5,5.8,4.2,0.0,0.0,0.0,0.125,0.222,0.176,33.3,0.0,0.0,0.143,0.155,109.76,112.81,94.01,18,-0.176
0022400883,1610612761,TOR,Toronto,1631115,Orlando Robinson,Orlando,,,24.000000:23,102.0,106.1,125.4,130.0,-23.3,-23.9,0.105,0.67,25.0,0.182,0.038,0.104,37.5,0.333,0.333,0.105,0.109,101.21,97.47,81.23,49,0.005
0022400883,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,21.000000:48,125.0,139.0,132.3,138.1,-7.3,0.9,0.294,1.67,27.8,0.0,0.05,0.026,16.7,0.35,0.383,0.265,0.262,98.47,91.38,76.15,41,0.0
0022400883,1610612761,TOR,Toronto,1630639,A.J. Lawson,A.J.,,,26.000000:21,110.5,120.8,132.2,135.8,-21.7,-15.1,0.056,0.0,14.3,0.0,0.095,0.039,0.0,1.083,1.083,0.092,0.091,102.38,96.55,80.46,53,0.112
