GAME_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_CITY,PLAYER_ID,PLAYER_NAME,NICKNAME,START_POSITION,COMMENT,MIN,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,PLUS_MINUS
0022400632,1610612763,MEM,Memphis,1642377,Jaylen Wells,Jaylen,F,,29:38,3.0,7.0,0.429,2.0,4.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,2.0,8.0,23.0
0022400632,1610612763,MEM,Memphis,1628991,Jaren Jackson Jr.,Jaren,F,,32:25,10.0,16.0,0.625,5.0,9.0,0.556,4.0,4.0,1.0,1.0,4.0,5.0,7.0,0.0,1.0,2.0,3.0,29.0,12.0
0022400632,1610612763,MEM,Memphis,1641744,Zach Edey,Zach,C,,23:38,6.0,9.0,0.667,1.0,3.0,0.333,0.0,0.0,0.0,2.0,9.0,11.0,3.0,1.0,2.0,0.0,3.0,13.0,24.0
0022400632,1610612763,MEM,Memphis,1630217,Desmond Bane,Desmond,G,,33:55,9.0,18.0,0.5,2.0,7.0,0.286,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,2.0,1.0,20.0,23.0
0022400632,1610612763,MEM,Memphis,1628379,Luke Kennard,Luke,G,,26:38,10.0,14.0,0.714,7.0,9.0,0.778,0.0,0.0,0.0,1.0,2.0,3.0,6.0,1.0,0.0,1.0,0.0,27.0,13.0
0022400632,1610612763,MEM,Memphis,1641713,GG Jackson,GG,,,22:01,4.0,12.0,0.333,1.0,4.0,0.25,1.0,1.0,1.0,2.0,5.0,7.0,0.0,0.0,0.0,2.0,0.0,10.0,-11.0
0022400632,1610612763,MEM,Memphis,1630590,Scotty Pippen Jr.,Scotty,,,25:12,5.0,11.0,0.455,0.0,3.0,0.0,3.0,3.0,1.0,2.0,1.0,3.0,3.0,2.0,0.0,3.0,4.0,13.0,-7.0
0022400632,1610612763,MEM,Memphis,1629634,Brandon Clarke,Brandon,,,21:17,7.0,10.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,9.0,0.0,2.0,0.0,1.0,5.0,14.0,-9.0
0022400632,1610612763,MEM,Memphis,1629723,John Konchar,John,,,22:11,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,0.0,1.0,5.0,-1.0
0022400632,1610612763,MEM,Memphis,1630643,Jay Huff,Jay,,,3:05,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,-2.0
0022400632,1610612763,MEM,Memphis,1631222,Jake LaRavia,Jake,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400632,1610612763,MEM,Memphis,1631246,Vince Williams Jr.,Vince,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401017,1610612766,CHA,Charlotte,1629610,DaQuan Jeffries,DaQuan,F,,23:30,3.0,10.0,0.3,3.0,6.0,0.5,2.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,11.0,-10.0
0022401017,1610612766,CHA,Charlotte,1628970,Miles Bridges,Miles,F,,25:47,5.0,12.0,0.417,4.0,10.0,0.4,6.0,6.0,1.0,0.0,3.0,3.0,4.0,1.0,1.0,1.0,2.0,20.0,-18.0
0022401017,1610612766,CHA,Charlotte,203994,Jusuf Nurkić,Jusuf,C,,23:59,2.0,5.0,0.4,1.0,2.0,0.5,1.0,1.0,1.0,1.0,8.0,9.0,5.0,1.0,1.0,0.0,3.0,6.0,-6.0
0022401017,1610612766,CHA,Charlotte,1630182,Josh Green,Josh,G,,24:44,5.0,10.0,0.5,2.0,5.0,0.4,0.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0,3.0,1.0,12.0,-16.0
0022401017,1610612766,CHA,Charlotte,1642354,KJ Simpson,KJ,G,,32:44,2.0,4.0,0.5,2.0,3.0,0.667,4.0,4.0,1.0,0.0,1.0,1.0,8.0,1.0,0.0,2.0,1.0,10.0,-20.0
0022401017,1610612766,CHA,Charlotte,1631111,Wendell Moore Jr.,Wendell,,,27:00,2.0,6.0,0.333,2.0,3.0,0.667,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,1.0,2.0,2.0,6.0,-20.0
0022401017,1610612766,CHA,Charlotte,1631217,Moussa Diabaté,Moussa,,,21:55,6.0,8.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,7.0,3.0,1.0,0.0,2.0,0.0,12.0,-26.0
0022401017,1610612766,CHA,Charlotte,1641733,Nick Smith Jr.,Nick,,,26:27,5.0,14.0,0.357,4.0,9.0,0.444,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,14.0,-23.0
0022401017,1610612766,CHA,Charlotte,203552,Seth Curry,Seth,,,22:01,5.0,8.0,0.625,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,1.0,11.0,-20.0
0022401017,1610612766,CHA,Charlotte,201959,Taj Gibson,Taj,,,11:53,2.0,3.0,0.667,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,4.0,-16.0
0022401017,1610612766,CHA,Charlotte,1629684,Grant Williams,Grant,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022401017,1610612760,OKC,Oklahoma City,1630598,Aaron Wiggins,Aaron,F,,26:45,4.0,9.0,0.444,3.0,6.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,1.0,3.0,0.0,0.0,0.0,11.0,31.0
0022401017,1610612760,OKC,Oklahoma City,1631096,Chet Holmgren,Chet,F,,27:38,6.0,12.0,0.5,1.0,2.0,0.5,1.0,4.0,0.25,1.0,4.0,5.0,1.0,1.0,3.0,1.0,0.0,14.0,12.0
0022401017,1610612760,OKC,Oklahoma City,1628392,Isaiah Hartenstein,Isaiah,C,,24:42,6.0,13.0,0.462,0.0,1.0,0.0,0.0,1.0,0.0,5.0,5.0,10.0,4.0,0.0,1.0,1.0,2.0,12.0,14.0
0022401017,1610612760,OKC,Oklahoma City,1641717,Cason Wallace,Cason,G,,26:00,5.0,8.0,0.625,1.0,3.0,0.333,0.0,0.0,0.0,2.0,1.0,3.0,5.0,2.0,1.0,1.0,1.0,11.0,11.0
0022401017,1610612760,OKC,Oklahoma City,1628983,Shai Gilgeous-Alexander,Shai,G,,29:36,13.0,18.0,0.722,2.0,2.0,1.0,2.0,2.0,1.0,0.0,6.0,6.0,9.0,1.0,0.0,1.0,2.0,30.0,31.0
0022401017,1610612760,OKC,Oklahoma City,1631119,Jaylin Williams,Jaylin,,,23:18,4.0,7.0,0.571,3.0,5.0,0.6,3.0,4.0,0.75,0.0,5.0,5.0,4.0,0.0,0.0,0.0,2.0,14.0,21.0
0022401017,1610612760,OKC,Oklahoma City,1629026,Kenrich Williams,Kenrich,,,17:28,3.0,4.0,0.75,3.0,4.0,0.75,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,11.0,16.0
0022401017,1610612760,OKC,Oklahoma City,1627936,Alex Caruso,Alex,,,14:51,2.0,3.0,0.667,1.0,1.0,1.0,4.0,4.0,1.0,0.0,3.0,3.0,0.0,1.0,1.0,0.0,1.0,9.0,8.0
0022401017,1610612760,OKC,Oklahoma City,1630198,Isaiah Joe,Isaiah,,,20:37,5.0,10.0,0.5,4.0,9.0,0.444,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,2.0,4.0,14.0,6.0
0022401017,1610612760,OKC,Oklahoma City,1641794,Dillon Jones,Dillon,,,8:50,2.0,4.0,0.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0,7.0
0022401017,1610612760,OKC,Oklahoma City,1641745,Adam Flagler,Adam,,,7:19,2.0,3.0,0.667,1.0,2.0,0.5,0.0,0.0,0.0,1.0,1.0,2.0,4.0,0.0,0.0,0.0,0.0,5.0,5.0
0022401017,1610612760,OKC,Oklahoma City,1642382,Branden Carlson,Branden,,,6:45,1.0,2.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0
0022401017,1610612760,OKC,Oklahoma City,1642505,Alex Ducas,Alex,,,6:11,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0,4.0
0022400388,1610612745,HOU,Houston,1628415,Dillon Brooks,Dillon,F,,36:60,6.0,12.0,0.5,2.0,7.0,0.286,13.0,14.0,0.929,2.0,4.0,6.0,2.0,3.0,0.0,6.0,4.0,27.0,-7.0
0022400388,1610612745,HOU,Houston,1631095,Jabari Smith Jr.,Jabari,F,,37:03,4.0,9.0,0.444,1.0,3.0,0.333,6.0,6.0,1.0,3.0,6.0,9.0,0.0,1.0,4.0,3.0,2.0,15.0,10.0
0022400388,1610612745,HOU,Houston,1630578,Alperen Sengun,Alperen,C,,32:39,7.0,14.0,0.5,0.0,2.0,0.0,3.0,5.0,0.6,3.0,7.0,10.0,5.0,3.0,2.0,5.0,2.0,17.0,4.0
0022400388,1610612745,HOU,Houston,1630224,Jalen Green,Jalen,G,,33:35,9.0,20.0,0.45,2.0,8.0,0.25,2.0,3.0,0.667,1.0,6.0,7.0,2.0,0.0,0.0,2.0,0.0,22.0,-3.0
0022400388,1610612745,HOU,Houston,1627832,Fred VanVleet,Fred,G,,37:30,1.0,10.0,0.1,0.0,5.0,0.0,0.0,0.0,0.0,2.0,6.0,8.0,5.0,2.0,0.0,1.0,2.0,2.0,-5.0
0022400388,1610612745,HOU,Houston,1629111,Jock Landale,Jock,,,3:22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0
0022400388,1610612745,HOU,Houston,1641708,Amen Thompson,Amen,,,23:07,4.0,7.0,0.571,0.0,0.0,0.0,2.0,3.0,0.667,3.0,2.0,5.0,2.0,0.0,0.0,2.0,1.0,10.0,7.0
0022400388,1610612745,HOU,Houston,1641715,Cam Whitmore,Cam,,,14:20,5.0,10.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,2.0,2.0,4.0,1.0,1.0,0.0,1.0,0.0,11.0,13.0
0022400388,1610612745,HOU,Houston,1642263,Reed Sheppard,Reed,,,6:12,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,3.0,-3.0
0022400388,1610612745,HOU,Houston,1630256,Jae'Sean Tate,Jae'Sean,,,15:12,3.0,6.0,0.5,0.0,0.0,0.0,1.0,2.0,0.5,2.0,0.0,2.0,1.0,2.0,0.0,0.0,3.0,7.0,14.0
0022400388,1610612745,HOU,Houston,203500,Steven Adams,Steven,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400388,1610612745,HOU,Houston,201145,Jeff Green,Jeff,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400388,1610612745,HOU,Houston,1628988,Aaron Holiday,Aaron,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400388,1610612745,HOU,Houston,1629098,Jack McVeigh,Jack,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400388,1610612761,TOR,Toronto,1642266,Ja'Kobe Walter,Ja'Kobe,F,,27:52,9.0,18.0,0.5,6.0,11.0,0.545,3.0,4.0,0.75,2.0,0.0,2.0,3.0,0.0,0.0,1.0,6.0,27.0,-14.0
0022400388,1610612761,TOR,Toronto,1630534,Ochai Agbaji,Ochai,F,,32:07,7.0,14.0,0.5,1.0,3.0,0.333,0.0,0.0,0.0,1.0,4.0,5.0,1.0,1.0,0.0,1.0,0.0,15.0,6.0
0022400388,1610612761,TOR,Toronto,1642367,Jonathan Mogbo,Jonathan,C,,16:09,1.0,3.0,0.333,0.0,1.0,0.0,1.0,1.0,1.0,0.0,3.0,3.0,1.0,0.0,1.0,0.0,3.0,3.0,-6.0
0022400388,1610612761,TOR,Toronto,1641711,Gradey Dick,Gradey,G,,31:20,5.0,9.0,0.556,2.0,3.0,0.667,2.0,3.0,0.667,1.0,1.0,2.0,6.0,1.0,0.0,3.0,3.0,14.0,7.0
0022400388,1610612761,TOR,Toronto,1630567,Scottie Barnes,Scottie,G,,38:53,2.0,15.0,0.133,0.0,8.0,0.0,2.0,4.0,0.5,3.0,7.0,10.0,4.0,3.0,0.0,2.0,3.0,6.0,-8.0
0022400388,1610612761,TOR,Toronto,203482,Kelly Olynyk,Kelly,,,24:56,3.0,8.0,0.375,2.0,4.0,0.5,0.0,0.0,0.0,2.0,7.0,9.0,4.0,2.0,1.0,5.0,5.0,8.0,-2.0
0022400388,1610612761,TOR,Toronto,1628449,Chris Boucher,Chris,,,19:12,6.0,11.0,0.545,2.0,5.0,0.4,1.0,1.0,1.0,1.0,0.0,1.0,4.0,1.0,0.0,4.0,2.0,15.0,0.0
0022400388,1610612761,TOR,Toronto,1642347,Jamal Shead,Jamal,,,32:56,5.0,7.0,0.714,1.0,3.0,0.333,0.0,0.0,0.0,0.0,6.0,6.0,10.0,2.0,1.0,3.0,2.0,11.0,1.0
0022400388,1610612761,TOR,Toronto,1642419,Jamison Battle,Jamison,,,16:35,4.0,7.0,0.571,3.0,5.0,0.6,0.0,0.0,0.0,1.0,3.0,4.0,0.0,0.0,0.0,2.0,1.0,11.0,-4.0
0022400388,1610612761,TOR,Toronto,1629628,RJ Barrett,RJ,,NWT - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400388,1610612761,TOR,Toronto,1642279,Ulrich Chomche,Ulrich,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400388,1610612761,TOR,Toronto,1628981,Bruno Fernando,Bruno,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400388,1610612761,TOR,Toronto,1630639,A.J. Lawson,A.J.,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400388,1610612761,TOR,Toronto,1630558,Davion Mitchell,Davion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400388,1610612761,TOR,Toronto,202066,Garrett Temple,Garrett,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400463,1610612754,IND,Indiana,1631097,Bennedict Mathurin,Bennedict,F,,29:38,5.0,12.0,0.417,1.0,5.0,0.2,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,0.0,3.0,1.0,12.0,15.0
0022400463,1610612754,IND,Indiana,1627783,Pascal Siakam,Pascal,F,,31:54,8.0,13.0,0.615,1.0,2.0,0.5,1.0,4.0,0.25,4.0,7.0,11.0,4.0,0.0,0.0,0.0,1.0,18.0,13.0
0022400463,1610612754,IND,Indiana,1626167,Myles Turner,Myles,C,,34:38,8.0,15.0,0.533,2.0,5.0,0.4,3.0,4.0,0.75,1.0,4.0,5.0,2.0,1.0,2.0,0.0,3.0,21.0,14.0
0022400463,1610612754,IND,Indiana,1629614,Andrew Nembhard,Andrew,G,,29:07,3.0,7.0,0.429,0.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,6.0,1.0,0.0,0.0,1.0,6.0,10.0
0022400463,1610612754,IND,Indiana,1630169,Tyrese Haliburton,Tyrese,G,,34:40,13.0,21.0,0.619,6.0,13.0,0.462,1.0,3.0,0.333,1.0,4.0,5.0,15.0,2.0,1.0,0.0,1.0,33.0,26.0
0022400463,1610612754,IND,Indiana,1630167,Obi Toppin,Obi,,,20:19,5.0,9.0,0.556,2.0,4.0,0.5,0.0,0.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,1.0,1.0,12.0,2.0
0022400463,1610612754,IND,Indiana,1628418,Thomas Bryant,Thomas,,,7:07,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,1.0
0022400463,1610612754,IND,Indiana,204456,T.J. McConnell,T.J.,,,18:53,4.0,7.0,0.571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.0,0.0,2.0,2.0,8.0,3.0
0022400463,1610612754,IND,Indiana,1641767,Ben Sheppard,Ben,,,19:53,1.0,3.0,0.333,1.0,3.0,0.333,0.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0,1.0,0.0,2.0,3.0,-4.0
0022400463,1610612754,IND,Indiana,1641716,Jarace Walker,Jarace,,,13:20,3.0,6.0,0.5,3.0,3.0,1.0,3.0,4.0,0.75,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,12.0,-13.0
0022400463,1610612754,IND,Indiana,1642277,Johnny Furphy,Johnny,,,0:31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-2.0
0022400463,1610612754,IND,Indiana,201949,James Johnson,James,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400463,1610612754,IND,Indiana,1630174,Aaron Nesmith,Aaron,,DND - Injury/Illness,,,,,,,,,,,,,,,,,,,,
0022400463,1610612748,MIA,Miami,202710,Jimmy Butler III,Jimmy,F,,26:31,3.0,6.0,0.5,1.0,2.0,0.5,2.0,2.0,1.0,0.0,2.0,2.0,4.0,2.0,0.0,1.0,0.0,9.0,-27.0
0022400463,1610612748,MIA,Miami,1629312,Haywood Highsmith,Haywood,F,,18:05,3.0,4.0,0.75,0.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,0.0,1.0,3.0,6.0,-15.0
0022400463,1610612748,MIA,Miami,1628389,Bam Adebayo,Bam,C,,25:09,8.0,12.0,0.667,0.0,1.0,0.0,4.0,6.0,0.667,3.0,5.0,8.0,2.0,1.0,0.0,1.0,0.0,20.0,-13.0
0022400463,1610612748,MIA,Miami,1629130,Duncan Robinson,Duncan,G,,18:09,2.0,5.0,0.4,2.0,4.0,0.5,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.0,0.0,1.0,0.0,6.0,-16.0
0022400463,1610612748,MIA,Miami,1629639,Tyler Herro,Tyler,G,,35:45,6.0,12.0,0.5,3.0,7.0,0.429,2.0,2.0,1.0,0.0,3.0,3.0,3.0,0.0,0.0,3.0,2.0,17.0,-4.0
0022400463,1610612748,MIA,Miami,1626179,Terry Rozier,Terry,,,29:40,6.0,12.0,0.5,0.0,3.0,0.0,4.0,4.0,1.0,0.0,5.0,5.0,7.0,0.0,0.0,3.0,3.0,16.0,-3.0
0022400463,1610612748,MIA,Miami,1642276,Kel'el Ware,Kel'el,,,21:27,9.0,11.0,0.818,3.0,4.0,0.75,4.0,5.0,0.8,0.0,0.0,0.0,1.0,1.0,3.0,1.0,2.0,25.0,4.0
0022400463,1610612748,MIA,Miami,1631107,Nikola Jović,Nikola,,,25:06,3.0,7.0,0.429,0.0,2.0,0.0,2.0,2.0,1.0,0.0,2.0,2.0,5.0,1.0,0.0,1.0,1.0,8.0,-11.0
0022400463,1610612748,MIA,Miami,1631170,Jaime Jaquez Jr.,Jaime,,,15:14,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,5.0,1.0,0.0,0.0,1.0,0.0,6.0
0022400463,1610612748,MIA,Miami,202692,Alec Burks,Alec,,,8:50,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,-5.0
0022400463,1610612748,MIA,Miami,1642352,Keshad Johnson,Keshad,,,12:00,2.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,6.0,6.0,1.0,0.0,3.0,1.0,1.0,5.0,11.0
0022400463,1610612748,MIA,Miami,1630528,Josh Christopher,Josh,,,2:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0
0022400463,1610612748,MIA,Miami,1641796,Pelle Larsson,Pelle,,,2:02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
0022400463,1610612748,MIA,Miami,201567,Kevin Love,Kevin,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401001,1610612740,NOP,New Orleans,1629627,Zion Williamson,Zion,F,,30:16,12.0,16.0,0.75,0.0,0.0,0.0,5.0,9.0,0.556,0.0,5.0,5.0,8.0,3.0,0.0,3.0,5.0,29.0,9.0
0022401001,1610612740,NOP,New Orleans,203482,Kelly Olynyk,Kelly,F,,29:53,6.0,8.0,0.75,1.0,1.0,1.0,0.0,0.0,0.0,2.0,2.0,4.0,0.0,1.0,1.0,2.0,4.0,13.0,-5.0
0022401001,1610612740,NOP,New Orleans,1642274,Yves Missi,Yves,C,,26:05,6.0,12.0,0.5,0.0,0.0,0.0,1.0,4.0,0.25,3.0,4.0,7.0,2.0,0.0,3.0,0.0,1.0,13.0,-8.0
0022401001,1610612740,NOP,New Orleans,203468,CJ McCollum,CJ,G,,32:27,7.0,18.0,0.389,3.0,9.0,0.333,1.0,2.0,0.5,1.0,5.0,6.0,3.0,0.0,0.0,2.0,3.0,18.0,-1.0
0022401001,1610612740,NOP,New Orleans,1630631,Jose Alvarado,Jose,G,,25:42,3.0,5.0,0.6,2.0,4.0,0.5,0.0,0.0,0.0,0.0,3.0,3.0,6.0,0.0,0.0,2.0,0.0,8.0,2.0
0022401001,1610612740,NOP,New Orleans,1628971,Bruce Brown,Bruce,,,31:06,5.0,11.0,0.455,4.0,7.0,0.571,1.0,2.0,0.5,3.0,4.0,7.0,6.0,0.0,0.0,1.0,4.0,15.0,9.0
0022401001,1610612740,NOP,New Orleans,1631255,Karlo Matković,Karlo,,,19:15,2.0,4.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,1.0,1.0,2.0,5.0,7.0
0022401001,1610612740,NOP,New Orleans,1641722,Jordan Hawkins,Jordan,,,22:51,4.0,10.0,0.4,2.0,6.0,0.333,3.0,4.0,0.75,0.0,6.0,6.0,1.0,1.0,1.0,1.0,4.0,13.0,4.0
0022401001,1610612740,NOP,New Orleans,1630526,Jeremiah Robinson-Earl,Jeremiah,,,22:25,2.0,5.0,0.4,1.0,1.0,1.0,0.0,0.0,0.0,2.0,5.0,7.0,0.0,0.0,0.0,1.0,2.0,5.0,3.0
0022401001,1610612740,NOP,New Orleans,1628964,Mo Bamba,Mo,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401001,1610612740,NOP,New Orleans,1631232,Keion Brooks Jr.,Keion,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401001,1610612740,NOP,New Orleans,1641810,Antonio Reeves,Antonio,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401001,1610612750,MIN,Minnesota,1630183,Jaden McDaniels,Jaden,F,,24:09,2.0,4.0,0.5,1.0,2.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,5.0,-13.0
0022401001,1610612750,MIN,Minnesota,203944,Julius Randle,Julius,F,,27:33,7.0,10.0,0.7,2.0,4.0,0.5,1.0,2.0,0.5,0.0,3.0,3.0,3.0,0.0,1.0,6.0,2.0,17.0,-20.0
0022401001,1610612750,MIN,Minnesota,203497,Rudy Gobert,Rudy,C,,31:08,3.0,4.0,0.75,0.0,0.0,0.0,4.0,6.0,0.667,2.0,7.0,9.0,1.0,0.0,1.0,0.0,4.0,10.0,4.0
0022401001,1610612750,MIN,Minnesota,1630162,Anthony Edwards,Anthony,G,,37:43,5.0,19.0,0.263,4.0,10.0,0.4,15.0,17.0,0.882,2.0,4.0,6.0,4.0,1.0,1.0,2.0,0.0,29.0,-6.0
0022401001,1610612750,MIN,Minnesota,201144,Mike Conley,Mike,G,,28:20,6.0,8.0,0.75,4.0,6.0,0.667,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,0.0,1.0,1.0,16.0,5.0
0022401001,1610612750,MIN,Minnesota,1629675,Naz Reid,Naz,,,33:34,3.0,11.0,0.273,2.0,7.0,0.286,1.0,2.0,0.5,2.0,5.0,7.0,4.0,1.0,1.0,1.0,1.0,9.0,6.0
0022401001,1610612750,MIN,Minnesota,1628978,Donte DiVincenzo,Donte,,,23:34,4.0,9.0,0.444,2.0,5.0,0.4,1.0,2.0,0.5,1.0,6.0,7.0,1.0,1.0,0.0,2.0,2.0,11.0,-5.0
0022401001,1610612750,MIN,Minnesota,1629638,Nickeil Alexander-Walker,Nickeil,,,21:09,1.0,7.0,0.143,0.0,3.0,0.0,7.0,7.0,1.0,2.0,2.0,4.0,2.0,2.0,0.0,2.0,3.0,9.0,-1.0
0022401001,1610612750,MIN,Minnesota,1641740,Jaylen Clark,Jaylen,,,11:46,4.0,5.0,0.8,1.0,2.0,0.5,0.0,0.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,0.0,2.0,9.0,12.0
0022401001,1610612750,MIN,Minnesota,1630545,Terrence Shannon Jr.,Terrence,,,1:04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0
0022401001,1610612750,MIN,Minnesota,1642265,Rob Dillingham,Rob,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401001,1610612750,MIN,Minnesota,1630568,Luka Garza,Luka,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401001,1610612750,MIN,Minnesota,1630538,Bones Hyland,Bones,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401001,1610612750,MIN,Minnesota,204060,Joe Ingles,Joe,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022401001,1610612750,MIN,Minnesota,1631169,Josh Minott,Josh,,DNP - Coach's Decision,,,,,,,,,,,,,,,,,,,,
0022400979,1610612753,ORL,Orlando,1630532,Franz Wagner,Franz,F,,35:47,8.0,19.0,0.421,1.0,6.0,0.167,5.0,6.0,0.833,3.0,5.0,8.0,2.0,1.0,0.0,7.0,3.0,22.0,-1.0
0022400979,1610612753,ORL,Orlando,1631094,Paolo Banchero,Paolo,F,,38:05,6.0,22.0,0.273,3.0,8.0,0.375,9.0,11.0,0.818,2.0,9.0,11.0,7.0,1.0,1.0,2.0,1.0,24.0,3.0
0022400979,1610612753,ORL,Orlando,1628976,Wendell Carter Jr.,Wendell,C,,35:08,6.0,13.0,0.462,2.0,4.0,0.5,2.0,3.0,0.667,6.0,8.0,14.0,1.0,0.0,0.0,1.0,3.0,16.0,5.0
0022400979,1610612753,ORL,Orlando,203484,Kentavious Caldwell-Pope,Kentavious,G,,30:16,5.0,9.0,0.556,3.0,5.0,0.6,2.0,2.0,1.0,0.0,2.0,2.0,3.0,1.0,0.0,1.0,5.0,15.0,7.0
0022400979,1610612753,ORL,Orlando,202709,Cory Joseph,Cory,G,,24:30,1.0,4.0,0.25,1.0,3.0,0.333,0.0,0.0,0.0,1.0,2.0,3.0,4.0,3.0,0.0,0.0,4.0,3.0,-4.0
0022400979,1610612753,ORL,Orlando,1631216,Caleb Houstan,Caleb,,,6:58,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,-2.0
